
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:17:12Z,,13.056864738464355,80.232381820678711,13.062937259674072,80.242831707000732,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 091",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
191,1,13.056886196136475,80.242810249328613,37.628661999999998,2012-08-05T06:15:40Z,,,,,,,,,,,,,,,,,,,,,
192,1,13.056886196136475,80.242831707000732,35.706054999999999,2012-08-05T06:17:15Z,,,,,,,,,,,,,,,,,,,,,
193,1,13.056907653808594,80.242810249328613,35.706054999999999,2012-08-05T06:19:48Z,,,,,,,,,,,,,,,,,,,,,
194,1,13.056907653808594,80.242767333984375,36.186768000000001,2012-08-05T06:19:54Z,,,,,,,,,,,,,,,,,,,,,
195,1,13.057014942169189,80.24263858795166,38.590088000000002,2012-08-05T06:20:04Z,,,,,,,,,,,,,,,,,,,,,
196,1,13.057036399841309,80.242595672607422,39.070678999999998,2012-08-05T06:20:08Z,,,,,,,,,,,,,,,,,,,,,
197,1,13.057036399841309,80.242531299591064,38.109375,2012-08-05T06:20:15Z,,,,,,,,,,,,,,,,,,,,,
198,1,13.057036399841309,80.242445468902588,38.109375,2012-08-05T06:20:24Z,,,,,,,,,,,,,,,,,,,,,
199,1,13.057057857513428,80.24238109588623,36.667479999999998,2012-08-05T06:20:31Z,,,,,,,,,,,,,,,,,,,,,
200,1,13.057057857513428,80.242359638214111,36.667479999999998,2012-08-05T06:20:34Z,,,,,,,,,,,,,,,,,,,,,
201,1,13.057122230529785,80.242273807525635,34.744872999999998,2012-08-05T06:20:45Z,,,,,,,,,,,,,,,,,,,,,
202,1,13.057122230529785,80.242252349853516,34.744872999999998,2012-08-05T06:20:46Z,,,,,,,,,,,,,,,,,,,,,
203,1,13.057143688201904,80.242166519165039,34.264159999999997,2012-08-05T06:20:55Z,,,,,,,,,,,,,,,,,,,,,
204,1,13.057208061218262,80.242059230804443,31.380127000000002,2012-08-05T06:21:08Z,,,,,,,,,,,,,,,,,,,,,
205,1,13.0572509765625,80.241973400115967,28.015502999999999,2012-08-05T06:21:17Z,,,,,,,,,,,,,,,,,,,,,
206,1,13.057293891906738,80.24188756942749,25.131713999999999,2012-08-05T06:21:29Z,,,,,,,,,,,,,,,,,,,,,
207,1,13.057336807250977,80.241801738739014,23.689575000000001,2012-08-05T06:21:39Z,,,,,,,,,,,,,,,,,,,,,
208,1,13.057422637939453,80.241672992706299,22.247558999999999,2012-08-05T06:21:51Z,,,,,,,,,,,,,,,,,,,,,
209,1,13.057487010955811,80.241608619689941,19.363769999999999,2012-08-05T06:22:01Z,,,,,,,,,,,,,,,,,,,,,
210,1,13.057529926300049,80.241544246673584,18.402343999999999,2012-08-05T06:22:11Z,,,,,,,,,,,,,,,,,,,,,
211,1,13.057551383972168,80.241501331329346,18.402343999999999,2012-08-05T06:22:15Z,,,,,,,,,,,,,,,,,,,,,
212,1,13.057572841644287,80.241458415985107,19.363769999999999,2012-08-05T06:22:22Z,,,,,,,,,,,,,,,,,,,,,
213,1,13.057637214660645,80.241351127624512,18.883057000000001,2012-08-05T06:22:33Z,,,,,,,,,,,,,,,,,,,,,
214,1,13.057701587677002,80.241265296936035,18.402343999999999,2012-08-05T06:22:41Z,,,,,,,,,,,,,,,,,,,,,
215,1,13.057765960693359,80.241200923919678,17.921752999999999,2012-08-05T06:22:52Z,,,,,,,,,,,,,,,,,,,,,
216,1,13.057830333709717,80.241158008575439,18.883057000000001,2012-08-05T06:23:01Z,,,,,,,,,,,,,,,,,,,,,
217,1,13.057916164398193,80.241093635559082,19.363769999999999,2012-08-05T06:23:12Z,,,,,,,,,,,,,,,,,,,,,
218,1,13.057980537414551,80.241029262542725,18.402343999999999,2012-08-05T06:23:22Z,,,,,,,,,,,,,,,,,,,,,
219,1,13.05800199508667,80.240964889526367,17.441161999999998,2012-08-05T06:23:29Z,,,,,,,,,,,,,,,,,,,,,
220,1,13.058066368103027,80.240921974182129,15.03772,2012-08-05T06:23:37Z,,,,,,,,,,,,,,,,,,,,,
221,1,13.058109283447266,80.24090051651001,15.03772,2012-08-05T06:23:44Z,,,,,,,,,,,,,,,,,,,,,
222,1,13.058173656463623,80.240857601165771,13.115112,2012-08-05T06:23:53Z,,,,,,,,,,,,,,,,,,,,,
223,1,13.058216571807861,80.240814685821533,16.479735999999999,2012-08-05T06:24:01Z,,,,,,,,,,,,,,,,,,,,,
224,1,13.05823802947998,80.240750312805176,18.402343999999999,2012-08-05T06:24:09Z,,,,,,,,,,,,,,,,,,,,,
225,1,13.058302402496338,80.240685939788818,17.921752999999999,2012-08-05T06:24:16Z,,,,,,,,,,,,,,,,,,,,,
226,1,13.058366775512695,80.24064302444458,15.518433,2012-08-05T06:24:25Z,,,,,,,,,,,,,,,,,,,,,
227,1,13.058431148529053,80.240578651428223,13.595825,2012-08-05T06:24:35Z,,,,,,,,,,,,,,,,,,,,,
228,1,13.058474063873291,80.240535736083984,11.673218,2012-08-05T06:24:41Z,,,,,,,,,,,,,,,,,,,,,
229,1,13.058538436889648,80.240471363067627,11.673218,2012-08-05T06:24:52Z,,,,,,,,,,,,,,,,,,,,,
230,1,13.058602809906006,80.240428447723389,9.75061,2012-08-05T06:25:01Z,,,,,,,,,,,,,,,,,,,,,
231,1,13.058667182922363,80.24038553237915,6.385864,2012-08-05T06:25:08Z,,,,,,,,,,,,,,,,,,,,,
232,1,13.058688640594482,80.240342617034912,4.463257,2012-08-05T06:25:12Z,,,,,,,,,,,,,,,,,,,,,
233,1,13.058774471282959,80.240321159362793,5.905273,2012-08-05T06:25:21Z,,,,,,,,,,,,,,,,,,,,,
234,1,13.058860301971436,80.240278244018555,11.673218,2012-08-05T06:25:31Z,,,,,,,,,,,,,,,,,,,,,
235,1,13.058881759643555,80.240235328674316,15.03772,2012-08-05T06:25:43Z,,,,,,,,,,,,,,,,,,,,,
236,1,13.058967590332031,80.240170955657959,16.479735999999999,2012-08-05T06:25:55Z,,,,,,,,,,,,,,,,,,,,,
237,1,13.059031963348389,80.240085124969482,15.999022999999999,2012-08-05T06:26:06Z,,,,,,,,,,,,,,,,,,,,,
238,1,13.059096336364746,80.239999294281006,18.402343999999999,2012-08-05T06:26:17Z,,,,,,,,,,,,,,,,,,,,,
239,1,13.059139251708984,80.239934921264648,17.921752999999999,2012-08-05T06:26:26Z,,,,,,,,,,,,,,,,,,,,,
240,1,13.059225082397461,80.239849090576172,16.960449000000001,2012-08-05T06:26:38Z,,,,,,,,,,,,,,,,,,,,,
241,1,13.059289455413818,80.239763259887695,20.805664,2012-08-05T06:26:49Z,,,,,,,,,,,,,,,,,,,,,
242,1,13.059375286102295,80.2396559715271,25.612304999999999,2012-08-05T06:27:03Z,,,,,,,,,,,,,,,,,,,,,
243,1,13.059418201446533,80.239570140838623,25.612304999999999,2012-08-05T06:27:13Z,,,,,,,,,,,,,,,,,,,,,
244,1,13.059439659118652,80.239527225494385,24.651001000000001,2012-08-05T06:27:19Z,,,,,,,,,,,,,,,,,,,,,
245,1,13.05950403213501,80.239441394805908,21.286377000000002,2012-08-05T06:27:30Z,,,,,,,,,,,,,,,,,,,,,
246,1,13.059525489807129,80.239419937133789,21.286377000000002,2012-08-05T06:27:32Z,,,,,,,,,,,,,,,,,,,,,
247,1,13.059546947479248,80.23939847946167,22.247558999999999,2012-08-05T06:27:36Z,,,,,,,,,,,,,,,,,,,,,
248,1,13.059611320495605,80.239312648773193,25.612304999999999,2012-08-05T06:27:47Z,,,,,,,,,,,,,,,,,,,,,
249,1,13.059632778167725,80.239291191101074,26.092896,2012-08-05T06:27:48Z,,,,,,,,,,,,,,,,,,,,,
250,1,13.059632778167725,80.239269733428955,28.015502999999999,2012-08-05T06:27:52Z,,,,,,,,,,,,,,,,,,,,,
251,1,13.059654235839844,80.239226818084717,28.976928999999998,2012-08-05T06:27:55Z,,,,,,,,,,,,,,,,,,,,,
252,1,13.059718608856201,80.23914098739624,30.899536000000001,2012-08-05T06:28:06Z,,,,,,,,,,,,,,,,,,,,,
253,1,13.059761524200439,80.239055156707764,30.418823,2012-08-05T06:28:16Z,,,,,,,,,,,,,,,,,,,,,
254,1,13.059825897216797,80.238969326019287,28.496216,2012-08-05T06:28:27Z,,,,,,,,,,,,,,,,,,,,,
255,1,13.059868812561035,80.23890495300293,28.496216,2012-08-05T06:28:36Z,,,,,,,,,,,,,,,,,,,,,
256,1,13.059933185577393,80.238819122314453,28.496216,2012-08-05T06:28:46Z,,,,,,,,,,,,,,,,,,,,,
257,1,13.059954643249512,80.238754749298096,26.573608,2012-08-05T06:28:54Z,,,,,,,,,,,,,,,,,,,,,
258,1,13.060019016265869,80.238690376281738,24.170287999999999,2012-08-05T06:29:04Z,,,,,,,,,,,,,,,,,,,,,
259,1,13.060040473937988,80.2386474609375,22.728270999999999,2012-08-05T06:29:09Z,,,,,,,,,,,,,,,,,,,,,
260,1,13.060061931610107,80.238604545593262,21.286377000000002,2012-08-05T06:29:15Z,,,,,,,,,,,,,,,,,,,,,
261,1,13.060126304626465,80.238518714904785,18.402343999999999,2012-08-05T06:29:23Z,,,,,,,,,,,,,,,,,,,,,
262,1,13.060169219970703,80.238475799560547,14.557007,2012-08-05T06:29:30Z,,,,,,,,,,,,,,,,,,,,,
263,1,13.060169219970703,80.238475799560547,14.076416,2012-08-05T06:29:31Z,,,,,,,,,,,,,,,,,,,,,
264,1,13.060233592987061,80.238432884216309,9.75061,2012-08-05T06:29:39Z,,,,,,,,,,,,,,,,,,,,,
265,1,13.060297966003418,80.238368511199951,8.789185,2012-08-05T06:29:46Z,,,,,,,,,,,,,,,,,,,,,
266,1,13.060362339019775,80.238368511199951,11.673218,2012-08-05T06:29:57Z,,,,,,,,,,,,,,,,,,,,,
267,1,13.060383796691895,80.23838996887207,15.518433,2012-08-05T06:30:08Z,,,,,,,,,,,,,,,,,,,,,
268,1,13.060405254364014,80.23838996887207,15.999022999999999,2012-08-05T06:30:14Z,,,,,,,,,,,,,,,,,,,,,
269,1,13.060426712036133,80.238432884216309,16.479735999999999,2012-08-05T06:30:23Z,,,,,,,,,,,,,,,,,,,,,
270,1,13.060426712036133,80.238475799560547,16.960449000000001,2012-08-05T06:30:30Z,,,,,,,,,,,,,,,,,,,,,
271,1,13.060448169708252,80.238540172576904,18.402343999999999,2012-08-05T06:30:37Z,,,,,,,,,,,,,,,,,,,,,
272,1,13.060448169708252,80.238626003265381,20.805664,2012-08-05T06:30:46Z,,,,,,,,,,,,,,,,,,,,,
273,1,13.060469627380371,80.238668918609619,20.805664,2012-08-05T06:30:52Z,,,,,,,,,,,,,,,,,,,,,
274,1,13.06049108505249,80.238668918609619,20.805664,2012-08-05T06:30:54Z,,,,,,,,,,,,,,,,,,,,,
275,1,13.060534000396729,80.238668918609619,21.286377000000002,2012-08-05T06:30:59Z,,,,,,,,,,,,,,,,,,,,,
276,1,13.060598373413086,80.238668918609619,23.208984000000001,2012-08-05T06:31:07Z,,,,,,,,,,,,,,,,,,,,,
277,1,13.060684204101562,80.238668918609619,24.170287999999999,2012-08-05T06:31:15Z,,,,,,,,,,,,,,,,,,,,,
278,1,13.06074857711792,80.238668918609619,25.612304999999999,2012-08-05T06:31:23Z,,,,,,,,,,,,,,,,,,,,,
279,1,13.060855865478516,80.238668918609619,27.054321000000002,2012-08-05T06:31:34Z,,,,,,,,,,,,,,,,,,,,,
280,1,13.060941696166992,80.238690376281738,26.573608,2012-08-05T06:31:44Z,,,,,,,,,,,,,,,,,,,,,
281,1,13.06100606918335,80.238690376281738,28.015502999999999,2012-08-05T06:31:51Z,,,,,,,,,,,,,,,,,,,,,
282,1,13.061091899871826,80.238690376281738,31.380127000000002,2012-08-05T06:31:59Z,,,,,,,,,,,,,,,,,,,,,
283,1,13.061177730560303,80.238690376281738,33.783447000000002,2012-08-05T06:32:07Z,,,,,,,,,,,,,,,,,,,,,
284,1,13.061285018920898,80.238711833953857,34.744872999999998,2012-08-05T06:32:18Z,,,,,,,,,,,,,,,,,,,,,
285,1,13.061392307281494,80.238733291625977,34.264159999999997,2012-08-05T06:32:27Z,,,,,,,,,,,,,,,,,,,,,
286,1,13.061435222625732,80.238733291625977,34.264159999999997,2012-08-05T06:32:34Z,,,,,,,,,,,,,,,,,,,,,
287,1,13.061521053314209,80.238754749298096,33.783447000000002,2012-08-05T06:32:44Z,,,,,,,,,,,,,,,,,,,,,
288,1,13.061563968658447,80.238754749298096,33.783447000000002,2012-08-05T06:32:47Z,,,,,,,,,,,,,,,,,,,,,
289,1,13.061628341674805,80.238754749298096,35.706054999999999,2012-08-05T06:32:54Z,,,,,,,,,,,,,,,,,,,,,
290,1,13.061649799346924,80.238754749298096,36.186768000000001,2012-08-05T06:32:56Z,,,,,,,,,,,,,,,,,,,,,
291,1,13.0617356300354,80.238776206970215,37.628661999999998,2012-08-05T06:33:03Z,,,,,,,,,,,,,,,,,,,,,
292,1,13.061800003051758,80.238776206970215,39.070678999999998,2012-08-05T06:33:09Z,,,,,,,,,,,,,,,,,,,,,
293,1,13.061821460723877,80.238776206970215,39.070678999999998,2012-08-05T06:33:11Z,,,,,,,,,,,,,,,,,,,,,
294,1,13.061842918395996,80.238776206970215,39.551270000000002,2012-08-05T06:33:14Z,,,,,,,,,,,,,,,,,,,,,
295,1,13.061950206756592,80.238754749298096,38.590088000000002,2012-08-05T06:33:22Z,,,,,,,,,,,,,,,,,,,,,
296,1,13.061971664428711,80.238754749298096,38.109375,2012-08-05T06:33:24Z,,,,,,,,,,,,,,,,,,,,,
297,1,13.062057495117188,80.238797664642334,39.551270000000002,2012-08-05T06:33:33Z,,,,,,,,,,,,,,,,,,,,,
298,1,13.062143325805664,80.238819122314453,41.954712000000001,2012-08-05T06:33:43Z,,,,,,,,,,,,,,,,,,,,,
299,1,13.062207698822021,80.238840579986572,42.435425000000002,2012-08-05T06:33:49Z,,,,,,,,,,,,,,,,,,,,,
300,1,13.062293529510498,80.238819122314453,40.993408000000002,2012-08-05T06:33:56Z,,,,,,,,,,,,,,,,,,,,,
301,1,13.062314987182617,80.238819122314453,40.512816999999998,2012-08-05T06:33:58Z,,,,,,,,,,,,,,,,,,,,,
302,1,13.062443733215332,80.238840579986572,40.993408000000002,2012-08-05T06:34:09Z,,,,,,,,,,,,,,,,,,,,,
303,1,13.06248664855957,80.238819122314453,40.512816999999998,2012-08-05T06:34:14Z,,,,,,,,,,,,,,,,,,,,,
304,1,13.062508106231689,80.238776206970215,38.590088000000002,2012-08-05T06:34:21Z,,,,,,,,,,,,,,,,,,,,,
305,1,13.062551021575928,80.238690376281738,34.264159999999997,2012-08-05T06:34:32Z,,,,,,,,,,,,,,,,,,,,,
306,1,13.062572479248047,80.238604545593262,29.938110000000002,2012-08-05T06:34:42Z,,,,,,,,,,,,,,,,,,,,,
307,1,13.062765598297119,80.238432884216309,27.054321000000002,2012-08-05T06:35:40Z,,,,,,,,,,,,,,,,,,,,,

Category
wptID,Category,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,
