
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:17:58Z,,13.05875301361084,80.238304138183594,13.064804077148438,80.243496894836426,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 092",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
173,1,13.064053058624268,80.24315357208252,20.324950999999999,2012-08-05T06:09:59Z,,,,,,,,,,,,,,,,,,,,,
174,1,13.064053058624268,80.243067741394043,23.208984000000001,2012-08-05T06:10:04Z,,,,,,,,,,,,,,,,,,,,,
175,1,13.064053058624268,80.243024826049805,24.651001000000001,2012-08-05T06:10:08Z,,,,,,,,,,,,,,,,,,,,,
176,1,13.064031600952148,80.242981910705566,26.573608,2012-08-05T06:10:14Z,,,,,,,,,,,,,,,,,,,,,
177,1,13.064031600952148,80.242960453033447,26.573608,2012-08-05T06:10:17Z,,,,,,,,,,,,,,,,,,,,,
178,1,13.064031600952148,80.242960453033447,26.573608,2012-08-05T06:10:19Z,,,,,,,,,,,,,,,,,,,,,
179,1,13.064031600952148,80.24289608001709,25.612304999999999,2012-08-05T06:10:25Z,,,,,,,,,,,,,,,,,,,,,
180,1,13.064010143280029,80.242788791656494,23.689575000000001,2012-08-05T06:10:32Z,,,,,,,,,,,,,,,,,,,,,
181,1,13.064010143280029,80.242702960968018,24.170287999999999,2012-08-05T06:10:37Z,,,,,,,,,,,,,,,,,,,,,
182,1,13.064010143280029,80.242660045623779,25.612304999999999,2012-08-05T06:10:44Z,,,,,,,,,,,,,,,,,,,,,
183,1,13.064010143280029,80.242617130279541,26.573608,2012-08-05T06:10:49Z,,,,,,,,,,,,,,,,,,,,,
184,1,13.064031600952148,80.242574214935303,27.054321000000002,2012-08-05T06:10:57Z,,,,,,,,,,,,,,,,,,,,,
185,1,13.064010143280029,80.242509841918945,27.054321000000002,2012-08-05T06:11:03Z,,,,,,,,,,,,,,,,,,,,,
186,1,13.064010143280029,80.242445468902588,27.534911999999998,2012-08-05T06:11:11Z,,,,,,,,,,,,,,,,,,,,,
187,1,13.064010143280029,80.242424011230469,28.976928999999998,2012-08-05T06:11:18Z,,,,,,,,,,,,,,,,,,,,,
188,1,13.064031600952148,80.242316722869873,30.899536000000001,2012-08-05T06:11:25Z,,,,,,,,,,,,,,,,,,,,,
189,1,13.064031600952148,80.242230892181396,31.860717999999999,2012-08-05T06:11:32Z,,,,,,,,,,,,,,,,,,,,,
190,1,13.064010143280029,80.242123603820801,34.744872999999998,2012-08-05T06:11:42Z,,,,,,,,,,,,,,,,,,,,,
191,1,13.064010143280029,80.242080688476562,34.744872999999998,2012-08-05T06:11:44Z,,,,,,,,,,,,,,,,,,,,,
192,1,13.063945770263672,80.242016315460205,34.744872999999998,2012-08-05T06:11:51Z,,,,,,,,,,,,,,,,,,,,,
193,1,13.063924312591553,80.241930484771729,33.783447000000002,2012-08-05T06:11:59Z,,,,,,,,,,,,,,,,,,,,,
194,1,13.063924312591553,80.24188756942749,32.822265999999999,2012-08-05T06:12:02Z,,,,,,,,,,,,,,,,,,,,,
195,1,13.063838481903076,80.241866111755371,34.264159999999997,2012-08-05T06:12:09Z,,,,,,,,,,,,,,,,,,,,,
196,1,13.0637526512146,80.241844654083252,38.590088000000002,2012-08-05T06:12:17Z,,,,,,,,,,,,,,,,,,,,,
197,1,13.063709735870361,80.241844654083252,42.435425000000002,2012-08-05T06:12:23Z,,,,,,,,,,,,,,,,,,,,,
198,1,13.063623905181885,80.241844654083252,46.761229999999998,2012-08-05T06:12:28Z,,,,,,,,,,,,,,,,,,,,,
199,1,13.063602447509766,80.241823196411133,53.009765999999999,2012-08-05T06:12:35Z,,,,,,,,,,,,,,,,,,,,,
200,1,13.063538074493408,80.241823196411133,61.18103,2012-08-05T06:12:47Z,,,,,,,,,,,,,,,,,,,,,
201,1,13.063538074493408,80.241844654083252,62.142333999999998,2012-08-05T06:12:48Z,,,,,,,,,,,,,,,,,,,,,
202,1,13.063538074493408,80.241844654083252,63.584350999999998,2012-08-05T06:12:50Z,,,,,,,,,,,,,,,,,,,,,
203,1,13.063559532165527,80.241866111755371,64.545653999999999,2012-08-05T06:12:52Z,,,,,,,,,,,,,,,,,,,,,
204,1,13.063538074493408,80.241951942443848,69.352294999999998,2012-08-05T06:12:58Z,,,,,,,,,,,,,,,,,,,,,
205,1,13.063559532165527,80.241973400115967,71.274901999999997,2012-08-05T06:13:00Z,,,,,,,,,,,,,,,,,,,,,
206,1,13.063538074493408,80.242080688476562,77.042846999999995,2012-08-05T06:13:09Z,,,,,,,,,,,,,,,,,,,,,
207,1,13.063538074493408,80.242123603820801,78.965453999999994,2012-08-05T06:13:12Z,,,,,,,,,,,,,,,,,,,,,
208,1,13.063538074493408,80.242187976837158,81.849365000000006,2012-08-05T06:13:19Z,,,,,,,,,,,,,,,,,,,,,
209,1,13.063559532165527,80.242252349853516,82.810790999999995,2012-08-05T06:13:23Z,,,,,,,,,,,,,,,,,,,,,
210,1,13.063538074493408,80.242316722869873,82.330078,2012-08-05T06:13:30Z,,,,,,,,,,,,,,,,,,,,,
211,1,13.063580989837646,80.242424011230469,54.451782000000001,2012-08-05T06:13:41Z,,,,,,,,,,,,,,,,,,,,,
212,1,13.063559532165527,80.242466926574707,51.567870999999997,2012-08-05T06:13:48Z,,,,,,,,,,,,,,,,,,,,,
213,1,13.063559532165527,80.242531299591064,51.567870999999997,2012-08-05T06:13:55Z,,,,,,,,,,,,,,,,,,,,,
214,1,13.063559532165527,80.242574214935303,51.087158000000002,2012-08-05T06:14:01Z,,,,,,,,,,,,,,,,,,,,,
215,1,13.063559532165527,80.24263858795166,51.087158000000002,2012-08-05T06:14:04Z,,,,,,,,,,,,,,,,,,,,,
216,1,13.063559532165527,80.242681503295898,51.567870999999997,2012-08-05T06:14:10Z,,,,,,,,,,,,,,,,,,,,,
217,1,13.063580989837646,80.242745876312256,52.529175000000002,2012-08-05T06:14:16Z,,,,,,,,,,,,,,,,,,,,,
218,1,13.063602447509766,80.242810249328613,52.529175000000002,2012-08-05T06:14:22Z,,,,,,,,,,,,,,,,,,,,,
219,1,13.063602447509766,80.242831707000732,52.529175000000002,2012-08-05T06:14:25Z,,,,,,,,,,,,,,,,,,,,,
220,1,13.063602447509766,80.242917537689209,52.048583999999998,2012-08-05T06:14:30Z,,,,,,,,,,,,,,,,,,,,,
221,1,13.063602447509766,80.242981910705566,50.606566999999998,2012-08-05T06:14:38Z,,,,,,,,,,,,,,,,,,,,,
222,1,13.063602447509766,80.243067741394043,48.683959999999999,2012-08-05T06:14:45Z,,,,,,,,,,,,,,,,,,,,,
223,1,13.063602447509766,80.2431321144104,45.799926999999997,2012-08-05T06:14:51Z,,,,,,,,,,,,,,,,,,,,,
224,1,13.063602447509766,80.24315357208252,44.838622999999998,2012-08-05T06:14:53Z,,,,,,,,,,,,,,,,,,,,,
225,1,13.063602447509766,80.243217945098877,40.993408000000002,2012-08-05T06:14:59Z,,,,,,,,,,,,,,,,,,,,,
226,1,13.063602447509766,80.243260860443115,40.512816999999998,2012-08-05T06:15:05Z,,,,,,,,,,,,,,,,,,,,,
227,1,13.063623905181885,80.243346691131592,38.109375,2012-08-05T06:15:12Z,,,,,,,,,,,,,,,,,,,,,
228,1,13.063623905181885,80.243432521820068,35.706054999999999,2012-08-05T06:15:24Z,,,,,,,,,,,,,,,,,,,,,
229,1,13.063645362854004,80.243453979492188,37.148071000000002,2012-08-05T06:15:34Z,,,,,,,,,,,,,,,,,,,,,
230,1,13.063602447509766,80.243475437164307,37.628661999999998,2012-08-05T06:15:38Z,,,,,,,,,,,,,,,,,,,,,
231,1,13.063538074493408,80.243496894836426,38.590088000000002,2012-08-05T06:15:47Z,,,,,,,,,,,,,,,,,,,,,
232,1,13.06349515914917,80.243496894836426,39.551270000000002,2012-08-05T06:15:52Z,,,,,,,,,,,,,,,,,,,,,
233,1,13.063387870788574,80.243475437164307,39.070678999999998,2012-08-05T06:15:59Z,,,,,,,,,,,,,,,,,,,,,
234,1,13.063344955444336,80.243475437164307,39.551270000000002,2012-08-05T06:16:04Z,,,,,,,,,,,,,,,,,,,,,
235,1,13.063280582427979,80.243432521820068,35.706054999999999,2012-08-05T06:16:10Z,,,,,,,,,,,,,,,,,,,,,
236,1,13.06323766708374,80.243432521820068,35.706054999999999,2012-08-05T06:16:18Z,,,,,,,,,,,,,,,,,,,,,
237,1,13.063194751739502,80.243432521820068,34.744872999999998,2012-08-05T06:16:24Z,,,,,,,,,,,,,,,,,,,,,
238,1,13.063130378723145,80.243432521820068,34.264159999999997,2012-08-05T06:16:33Z,,,,,,,,,,,,,,,,,,,,,
239,1,13.063087463378906,80.243411064147949,34.264159999999997,2012-08-05T06:16:40Z,,,,,,,,,,,,,,,,,,,,,
240,1,13.063023090362549,80.243411064147949,32.341552999999998,2012-08-05T06:16:48Z,,,,,,,,,,,,,,,,,,,,,
241,1,13.062958717346191,80.24338960647583,32.822265999999999,2012-08-05T06:16:53Z,,,,,,,,,,,,,,,,,,,,,
242,1,13.062937259674072,80.24338960647583,31.860717999999999,2012-08-05T06:16:57Z,,,,,,,,,,,,,,,,,,,,,
243,1,13.062872886657715,80.24338960647583,31.380127000000002,2012-08-05T06:17:04Z,,,,,,,,,,,,,,,,,,,,,
244,1,13.062829971313477,80.24338960647583,31.860717999999999,2012-08-05T06:17:11Z,,,,,,,,,,,,,,,,,,,,,
245,1,13.062787055969238,80.24338960647583,31.860717999999999,2012-08-05T06:17:17Z,,,,,,,,,,,,,,,,,,,,,
246,1,13.062722682952881,80.243368148803711,33.302855999999998,2012-08-05T06:17:24Z,,,,,,,,,,,,,,,,,,,,,
247,1,13.062701225280762,80.243346691131592,32.341552999999998,2012-08-05T06:17:30Z,,,,,,,,,,,,,,,,,,,,,
248,1,13.062658309936523,80.243325233459473,32.822265999999999,2012-08-05T06:17:37Z,,,,,,,,,,,,,,,,,,,,,
249,1,13.062615394592285,80.243325233459473,31.380127000000002,2012-08-05T06:17:46Z,,,,,,,,,,,,,,,,,,,,,
250,1,13.062593936920166,80.243303775787354,30.418823,2012-08-05T06:17:49Z,,,,,,,,,,,,,,,,,,,,,
251,1,13.062593936920166,80.243260860443115,28.496216,2012-08-05T06:17:57Z,,,,,,,,,,,,,,,,,,,,,
252,1,13.062593936920166,80.243239402770996,28.976928999999998,2012-08-05T06:18:34Z,,,,,,,,,,,,,,,,,,,,,
253,1,13.062615394592285,80.243217945098877,30.899536000000001,2012-08-05T06:18:40Z,,,,,,,,,,,,,,,,,,,,,
254,1,13.062593936920166,80.243175029754639,33.783447000000002,2012-08-05T06:18:46Z,,,,,,,,,,,,,,,,,,,,,
255,1,13.062593936920166,80.243089199066162,35.225464000000002,2012-08-05T06:18:53Z,,,,,,,,,,,,,,,,,,,,,
256,1,13.062593936920166,80.243067741394043,34.744872999999998,2012-08-05T06:18:55Z,,,,,,,,,,,,,,,,,,,,,
257,1,13.062615394592285,80.243024826049805,34.264159999999997,2012-08-05T06:19:01Z,,,,,,,,,,,,,,,,,,,,,
258,1,13.062615394592285,80.242960453033447,32.822265999999999,2012-08-05T06:19:07Z,,,,,,,,,,,,,,,,,,,,,
259,1,13.062615394592285,80.242938995361328,32.822265999999999,2012-08-05T06:19:08Z,,,,,,,,,,,,,,,,,,,,,
260,1,13.062636852264404,80.242917537689209,31.860717999999999,2012-08-05T06:19:14Z,,,,,,,,,,,,,,,,,,,,,
261,1,13.062636852264404,80.242917537689209,31.860717999999999,2012-08-05T06:19:15Z,,,,,,,,,,,,,,,,,,,,,
262,1,13.062636852264404,80.242874622344971,30.899536000000001,2012-08-05T06:19:22Z,,,,,,,,,,,,,,,,,,,,,
263,1,13.062636852264404,80.242831707000732,31.380127000000002,2012-08-05T06:19:28Z,,,,,,,,,,,,,,,,,,,,,
264,1,13.062636852264404,80.242767333984375,28.976928999999998,2012-08-05T06:19:36Z,,,,,,,,,,,,,,,,,,,,,
265,1,13.062636852264404,80.242767333984375,28.496216,2012-08-05T06:19:37Z,,,,,,,,,,,,,,,,,,,,,
266,1,13.062636852264404,80.242681503295898,26.573608,2012-08-05T06:19:44Z,,,,,,,,,,,,,,,,,,,,,
267,1,13.062636852264404,80.242617130279541,24.170287999999999,2012-08-05T06:19:50Z,,,,,,,,,,,,,,,,,,,,,
268,1,13.062615394592285,80.242552757263184,20.805664,2012-08-05T06:19:59Z,,,,,,,,,,,,,,,,,,,,,
269,1,13.062615394592285,80.242531299591064,20.324950999999999,2012-08-05T06:20:00Z,,,,,,,,,,,,,,,,,,,,,
270,1,13.062615394592285,80.242488384246826,16.960449000000001,2012-08-05T06:20:07Z,,,,,,,,,,,,,,,,,,,,,
271,1,13.062615394592285,80.242424011230469,14.076416,2012-08-05T06:20:16Z,,,,,,,,,,,,,,,,,,,,,
272,1,13.062615394592285,80.242424011230469,14.076416,2012-08-05T06:20:17Z,,,,,,,,,,,,,,,,,,,,,
273,1,13.062572479248047,80.242359638214111,12.634399,2012-08-05T06:20:22Z,,,,,,,,,,,,,,,,,,,,,
274,1,13.062572479248047,80.242338180541992,11.192505000000001,2012-08-05T06:20:27Z,,,,,,,,,,,,,,,,,,,,,
275,1,13.062572479248047,80.242316722869873,10.711792000000001,2012-08-05T06:20:30Z,,,,,,,,,,,,,,,,,,,,,
276,1,13.062593936920166,80.242252349853516,10.711792000000001,2012-08-05T06:20:35Z,,,,,,,,,,,,,,,,,,,,,
277,1,13.062551021575928,80.242187976837158,12.153809000000001,2012-08-05T06:20:42Z,,,,,,,,,,,,,,,,,,,,,
278,1,13.062572479248047,80.242123603820801,12.634399,2012-08-05T06:20:49Z,,,,,,,,,,,,,,,,,,,,,
279,1,13.062551021575928,80.242080688476562,12.634399,2012-08-05T06:20:56Z,,,,,,,,,,,,,,,,,,,,,
280,1,13.062551021575928,80.242016315460205,11.192505000000001,2012-08-05T06:21:02Z,,,,,,,,,,,,,,,,,,,,,
281,1,13.062529563903809,80.241930484771729,10.231201,2012-08-05T06:21:09Z,,,,,,,,,,,,,,,,,,,,,
282,1,13.062529563903809,80.241866111755371,9.269897,2012-08-05T06:21:16Z,,,,,,,,,,,,,,,,,,,,,
283,1,13.062529563903809,80.241823196411133,9.269897,2012-08-05T06:21:22Z,,,,,,,,,,,,,,,,,,,,,
284,1,13.062508106231689,80.241737365722656,10.711792000000001,2012-08-05T06:21:27Z,,,,,,,,,,,,,,,,,,,,,
285,1,13.062508106231689,80.241737365722656,11.192505000000001,2012-08-05T06:21:29Z,,,,,,,,,,,,,,,,,,,,,
286,1,13.062508106231689,80.24165153503418,14.557007,2012-08-05T06:21:37Z,,,,,,,,,,,,,,,,,,,,,
287,1,13.06248664855957,80.241587162017822,16.960449000000001,2012-08-05T06:21:43Z,,,,,,,,,,,,,,,,,,,,,
288,1,13.06248664855957,80.241522789001465,16.960449000000001,2012-08-05T06:21:49Z,,,,,,,,,,,,,,,,,,,,,
289,1,13.06248664855957,80.241522789001465,16.960449000000001,2012-08-05T06:21:51Z,,,,,,,,,,,,,,,,,,,,,
290,1,13.062465190887451,80.241458415985107,17.921752999999999,2012-08-05T06:21:56Z,,,,,,,,,,,,,,,,,,,,,
291,1,13.06248664855957,80.241436958312988,17.441161999999998,2012-08-05T06:21:59Z,,,,,,,,,,,,,,,,,,,,,
292,1,13.062465190887451,80.24139404296875,15.518433,2012-08-05T06:22:06Z,,,,,,,,,,,,,,,,,,,,,
293,1,13.062465190887451,80.241329669952393,13.595825,2012-08-05T06:22:15Z,,,,,,,,,,,,,,,,,,,,,
294,1,13.062465190887451,80.241265296936035,13.595825,2012-08-05T06:22:27Z,,,,,,,,,,,,,,,,,,,,,
295,1,13.062443733215332,80.241222381591797,15.03772,2012-08-05T06:22:44Z,,,,,,,,,,,,,,,,,,,,,
296,1,13.062422275543213,80.241179466247559,15.518433,2012-08-05T06:23:02Z,,,,,,,,,,,,,,,,,,,,,
297,1,13.062400817871094,80.241158008575439,15.518433,2012-08-05T06:23:09Z,,,,,,,,,,,,,,,,,,,,,
298,1,13.062379360198975,80.24113655090332,15.999022999999999,2012-08-05T06:23:13Z,,,,,,,,,,,,,,,,,,,,,
299,1,13.062336444854736,80.241115093231201,18.402343999999999,2012-08-05T06:23:21Z,,,,,,,,,,,,,,,,,,,,,
300,1,13.06225061416626,80.241115093231201,20.805664,2012-08-05T06:23:32Z,,,,,,,,,,,,,,,,,,,,,
301,1,13.062207698822021,80.24113655090332,21.766967999999999,2012-08-05T06:23:38Z,,,,,,,,,,,,,,,,,,,,,
302,1,13.062164783477783,80.24113655090332,22.247558999999999,2012-08-05T06:23:44Z,,,,,,,,,,,,,,,,,,,,,
303,1,13.062078952789307,80.241115093231201,23.208984000000001,2012-08-05T06:23:51Z,,,,,,,,,,,,,,,,,,,,,
304,1,13.062036037445068,80.241093635559082,24.651001000000001,2012-08-05T06:23:58Z,,,,,,,,,,,,,,,,,,,,,
305,1,13.062036037445068,80.241093635559082,24.651001000000001,2012-08-05T06:23:59Z,,,,,,,,,,,,,,,,,,,,,
306,1,13.06199312210083,80.241093635559082,26.573608,2012-08-05T06:24:13Z,,,,,,,,,,,,,,,,,,,,,
307,1,13.061950206756592,80.241093635559082,28.496216,2012-08-05T06:24:25Z,,,,,,,,,,,,,,,,,,,,,
308,1,13.061928749084473,80.241115093231201,29.457519999999999,2012-08-05T06:24:28Z,,,,,,,,,,,,,,,,,,,,,
309,1,13.061885833740234,80.241115093231201,31.380127000000002,2012-08-05T06:24:35Z,,,,,,,,,,,,,,,,,,,,,
310,1,13.061864376068115,80.241115093231201,31.860717999999999,2012-08-05T06:24:36Z,,,,,,,,,,,,,,,,,,,,,
311,1,13.061821460723877,80.241115093231201,33.783447000000002,2012-08-05T06:24:43Z,,,,,,,,,,,,,,,,,,,,,
312,1,13.061778545379639,80.241093635559082,34.744872999999998,2012-08-05T06:24:48Z,,,,,,,,,,,,,,,,,,,,,
313,1,13.061778545379639,80.241093635559082,34.744872999999998,2012-08-05T06:24:57Z,,,,,,,,,,,,,,,,,,,,,
314,1,13.06175708770752,80.241072177886963,34.744872999999998,2012-08-05T06:25:03Z,,,,,,,,,,,,,,,,,,,,,
315,1,13.061714172363281,80.241050720214844,34.744872999999998,2012-08-05T06:25:12Z,,,,,,,,,,,,,,,,,,,,,
316,1,13.061692714691162,80.241072177886963,34.744872999999998,2012-08-05T06:25:13Z,,,,,,,,,,,,,,,,,,,,,
317,1,13.061671257019043,80.241050720214844,34.744872999999998,2012-08-05T06:25:18Z,,,,,,,,,,,,,,,,,,,,,
318,1,13.061606884002686,80.241050720214844,35.706054999999999,2012-08-05T06:25:24Z,,,,,,,,,,,,,,,,,,,,,
319,1,13.061585426330566,80.241050720214844,36.667479999999998,2012-08-05T06:25:32Z,,,,,,,,,,,,,,,,,,,,,
320,1,13.061563968658447,80.241050720214844,37.628661999999998,2012-08-05T06:25:38Z,,,,,,,,,,,,,,,,,,,,,
321,1,13.061521053314209,80.241072177886963,40.512816999999998,2012-08-05T06:25:50Z,,,,,,,,,,,,,,,,,,,,,
322,1,13.06149959564209,80.241072177886963,43.396605999999998,2012-08-05T06:25:58Z,,,,,,,,,,,,,,,,,,,,,
323,1,13.06149959564209,80.241050720214844,43.877319,2012-08-05T06:26:00Z,,,,,,,,,,,,,,,,,,,,,
324,1,13.06149959564209,80.241050720214844,46.280639999999998,2012-08-05T06:26:05Z,,,,,,,,,,,,,,,,,,,,,
325,1,13.061435222625732,80.241072177886963,50.606566999999998,2012-08-05T06:26:13Z,,,,,,,,,,,,,,,,,,,,,
326,1,13.061392307281494,80.241050720214844,54.451782000000001,2012-08-05T06:26:19Z,,,,,,,,,,,,,,,,,,,,,
327,1,13.061327934265137,80.241072177886963,58.777709999999999,2012-08-05T06:26:27Z,,,,,,,,,,,,,,,,,,,,,
328,1,13.061285018920898,80.241050720214844,60.700316999999998,2012-08-05T06:26:31Z,,,,,,,,,,,,,,,,,,,,,
329,1,13.06124210357666,80.241050720214844,62.622925000000002,2012-08-05T06:26:36Z,,,,,,,,,,,,,,,,,,,,,
330,1,13.061199188232422,80.241050720214844,64.065062999999995,2012-08-05T06:26:43Z,,,,,,,,,,,,,,,,,,,,,
331,1,13.061156272888184,80.241029262542725,64.545653999999999,2012-08-05T06:26:49Z,,,,,,,,,,,,,,,,,,,,,
332,1,13.061134815216064,80.241029262542725,64.545653999999999,2012-08-05T06:26:51Z,,,,,,,,,,,,,,,,,,,,,
333,1,13.061091899871826,80.241029262542725,63.103637999999997,2012-08-05T06:26:55Z,,,,,,,,,,,,,,,,,,,,,
334,1,13.061027526855469,80.241029262542725,56.855103,2012-08-05T06:27:02Z,,,,,,,,,,,,,,,,,,,,,
335,1,13.060941696166992,80.241007804870605,54.451782000000001,2012-08-05T06:27:10Z,,,,,,,,,,,,,,,,,,,,,
336,1,13.060898780822754,80.241007804870605,53.971190999999997,2012-08-05T06:27:15Z,,,,,,,,,,,,,,,,,,,,,
337,1,13.060770034790039,80.240964889526367,49.645263999999997,2012-08-05T06:27:25Z,,,,,,,,,,,,,,,,,,,,,
338,1,13.060770034790039,80.240964889526367,49.164551000000003,2012-08-05T06:27:26Z,,,,,,,,,,,,,,,,,,,,,
339,1,13.060684204101562,80.240964889526367,47.241821000000002,2012-08-05T06:27:33Z,,,,,,,,,,,,,,,,,,,,,
340,1,13.060641288757324,80.240986347198486,46.280639999999998,2012-08-05T06:27:42Z,,,,,,,,,,,,,,,,,,,,,
341,1,13.060619831085205,80.241007804870605,42.916015999999999,2012-08-05T06:27:58Z,,,,,,,,,,,,,,,,,,,,,
342,1,13.060598373413086,80.241029262542725,40.993408000000002,2012-08-05T06:28:04Z,,,,,,,,,,,,,,,,,,,,,
343,1,13.060555458068848,80.241029262542725,40.032103999999997,2012-08-05T06:28:07Z,,,,,,,,,,,,,,,,,,,,,
344,1,13.060534000396729,80.241007804870605,37.628661999999998,2012-08-05T06:28:13Z,,,,,,,,,,,,,,,,,,,,,
345,1,13.060534000396729,80.241007804870605,35.706054999999999,2012-08-05T06:28:20Z,,,,,,,,,,,,,,,,,,,,,
346,1,13.060534000396729,80.241007804870605,34.744872999999998,2012-08-05T06:28:23Z,,,,,,,,,,,,,,,,,,,,,
347,1,13.060469627380371,80.240986347198486,35.706054999999999,2012-08-05T06:28:30Z,,,,,,,,,,,,,,,,,,,,,
348,1,13.060469627380371,80.240964889526367,36.667479999999998,2012-08-05T06:28:32Z,,,,,,,,,,,,,,,,,,,,,
349,1,13.060448169708252,80.240986347198486,37.148071000000002,2012-08-05T06:28:36Z,,,,,,,,,,,,,,,,,,,,,
350,1,13.060448169708252,80.240986347198486,37.148071000000002,2012-08-05T06:28:37Z,,,,,,,,,,,,,,,,,,,,,
351,1,13.060405254364014,80.240986347198486,38.109375,2012-08-05T06:28:43Z,,,,,,,,,,,,,,,,,,,,,
352,1,13.060362339019775,80.240986347198486,39.070678999999998,2012-08-05T06:28:47Z,,,,,,,,,,,,,,,,,,,,,
353,1,13.060319423675537,80.240964889526367,38.590088000000002,2012-08-05T06:28:52Z,,,,,,,,,,,,,,,,,,,,,
354,1,13.060276508331299,80.240943431854248,37.148071000000002,2012-08-05T06:28:59Z,,,,,,,,,,,,,,,,,,,,,
355,1,13.060233592987061,80.240943431854248,35.706054999999999,2012-08-05T06:29:04Z,,,,,,,,,,,,,,,,,,,,,
356,1,13.060190677642822,80.240879058837891,34.264159999999997,2012-08-05T06:29:10Z,,,,,,,,,,,,,,,,,,,,,
357,1,13.060190677642822,80.24090051651001,33.783447000000002,2012-08-05T06:29:11Z,,,,,,,,,,,,,,,,,,,,,
358,1,13.060147762298584,80.24090051651001,33.783447000000002,2012-08-05T06:29:16Z,,,,,,,,,,,,,,,,,,,,,
359,1,13.060083389282227,80.24090051651001,36.667479999999998,2012-08-05T06:29:24Z,,,,,,,,,,,,,,,,,,,,,
360,1,13.060061931610107,80.240921974182129,40.512816999999998,2012-08-05T06:29:49Z,,,,,,,,,,,,,,,,,,,,,
361,1,13.060019016265869,80.240921974182129,41.954712000000001,2012-08-05T06:30:05Z,,,,,,,,,,,,,,,,,,,,,
362,1,13.059976100921631,80.240921974182129,38.109375,2012-08-05T06:30:13Z,,,,,,,,,,,,,,,,,,,,,
363,1,13.059954643249512,80.240921974182129,37.148071000000002,2012-08-05T06:30:19Z,,,,,,,,,,,,,,,,,,,,,
364,1,13.059890270233154,80.240921974182129,35.225464000000002,2012-08-05T06:30:26Z,,,,,,,,,,,,,,,,,,,,,
365,1,13.059911727905273,80.240921974182129,34.744872999999998,2012-08-05T06:30:27Z,,,,,,,,,,,,,,,,,,,,,
366,1,13.059868812561035,80.240921974182129,33.783447000000002,2012-08-05T06:30:33Z,,,,,,,,,,,,,,,,,,,,,
367,1,13.059825897216797,80.24090051651001,32.822265999999999,2012-08-05T06:30:36Z,,,,,,,,,,,,,,,,,,,,,
368,1,13.059804439544678,80.24090051651001,31.380127000000002,2012-08-05T06:30:40Z,,,,,,,,,,,,,,,,,,,,,
369,1,13.05974006652832,80.24090051651001,30.418823,2012-08-05T06:30:47Z,,,,,,,,,,,,,,,,,,,,,
370,1,13.059697151184082,80.24090051651001,29.457519999999999,2012-08-05T06:30:54Z,,,,,,,,,,,,,,,,,,,,,
371,1,13.059675693511963,80.24090051651001,29.457519999999999,2012-08-05T06:30:57Z,,,,,,,,,,,,,,,,,,,,,
372,1,13.059632778167725,80.240921974182129,28.015502999999999,2012-08-05T06:31:02Z,,,,,,,,,,,,,,,,,,,,,
373,1,13.059611320495605,80.240921974182129,28.015502999999999,2012-08-05T06:31:03Z,,,,,,,,,,,,,,,,,,,,,
374,1,13.059568405151367,80.24090051651001,28.496216,2012-08-05T06:31:10Z,,,,,,,,,,,,,,,,,,,,,
375,1,13.05950403213501,80.24090051651001,26.573608,2012-08-05T06:31:16Z,,,,,,,,,,,,,,,,,,,,,
376,1,13.059482574462891,80.240857601165771,26.573608,2012-08-05T06:31:23Z,,,,,,,,,,,,,,,,,,,,,
377,1,13.059461116790771,80.240857601165771,27.054321000000002,2012-08-05T06:31:27Z,,,,,,,,,,,,,,,,,,,,,
378,1,13.059396743774414,80.240836143493652,28.015502999999999,2012-08-05T06:31:32Z,,,,,,,,,,,,,,,,,,,,,
379,1,13.059353828430176,80.240836143493652,28.976928999999998,2012-08-05T06:31:38Z,,,,,,,,,,,,,,,,,,,,,
380,1,13.059267997741699,80.240857601165771,29.938110000000002,2012-08-05T06:31:49Z,,,,,,,,,,,,,,,,,,,,,
381,1,13.059182167053223,80.240836143493652,30.418823,2012-08-05T06:31:56Z,,,,,,,,,,,,,,,,,,,,,
382,1,13.059117794036865,80.240814685821533,31.860717999999999,2012-08-05T06:32:03Z,,,,,,,,,,,,,,,,,,,,,
383,1,13.059096336364746,80.240814685821533,31.860717999999999,2012-08-05T06:32:04Z,,,,,,,,,,,,,,,,,,,,,
384,1,13.059053421020508,80.240814685821533,32.341552999999998,2012-08-05T06:32:10Z,,,,,,,,,,,,,,,,,,,,,
385,1,13.058967590332031,80.240836143493652,31.860717999999999,2012-08-05T06:32:19Z,,,,,,,,,,,,,,,,,,,,,
386,1,13.058924674987793,80.240836143493652,31.860717999999999,2012-08-05T06:32:22Z,,,,,,,,,,,,,,,,,,,,,
